2262	3
0.00657102	-0.00264066	0.0543263
0.00389708	-0.00263794	0.0543263
0.00128317	-0.0027359	0.0543263
-0.00123252	-0.00288971	0.0543263
-0.00362882	-0.00302428	0.0543263
-0.00586469	-0.0030914	0.0543263
-0.00797804	-0.00282849	0.0543263
-0.00812733	-0.000514235	0.0543263
-0.00789095	0.00202177	0.0543263
-0.00761514	0.00488899	0.0543263
-0.00749034	0.00795045	0.0543263
-0.00755019	0.0110234	0.0543263
-0.00536971	0.0125974	0.0543263
-0.00291794	0.0122636	0.0543263
-4.54285e-05	0.0122494	0.0543263
0.00277539	0.0123631	0.0543263
0.00525927	0.0125329	0.0543263
0.00439787	0.002998	0.0543263
0.00506152	0.00630278	0.0543263
0.00450299	0.00951535	0.0543263
-6.938e-05	-0.00056731	0.0543263
0.00261249	-0.000171087	0.0543263
0.00547009	-0.000172291	0.0543263
-0.00249276	-0.000892111	0.0543263
-0.0047227	-0.0011425	0.0543263
-0.00656003	-0.00140651	0.0543263
-0.00543053	0.00314161	0.0543263
-0.00610313	0.000521558	0.0543263
-0.00486732	0.00639974	0.0543263
-0.0049434	0.0098395	0.0543263
0.00146323	0.00982328	0.0543263
-0.00166559	0.0087775	0.0543263
0.00173807	0.00626134	0.0543263
-0.0015226	0.0011886	0.0543263
0.000847236	0.00227096	0.0543263
-0.0021627	0.00402663	0.0543263
-0.00380004	0.00109833	0.0543263
0.01	-0.0154008	0.0561437
0.01	-0.0135985	0.0580012
0.01	-0.0113828	0.0600388
0.01	-0.00838828	0.0591084
0.01	-0.00776619	0.0561223
0.01	-0.0116679	0.0524863
0.01	-0.00986674	0.0545064
0.01	-0.0153316	0.0531822
0.01	-0.0106158	0.0571787
0.01	-0.0127308	0.0552452
-0.01	-0.0116277	0.0525465
-0.01	-0.00976856	0.054573
-0.01	-0.00766901	0.0561426
-0.01	-0.00811835	0.0591046
-0.01	-0.0152616	0.0563119
-0.01	-0.0131831	0.0586209
-0.01	-0.0152598	0.0532541
-0.01	-0.0106356	0.0601421
-0.01	-0.0125404	0.0554267
-0.01	-0.0103155	0.0573304
-0.0511297	-0.000496767	-0.0160918
-0.0509668	0.00179461	-0.0163738
-0.0508279	0.00462372	-0.0166144
-0.0507621	0.00775292	-0.0167284
-0.0508386	0.010954	-0.0165959
-0.0504007	-0.00260145	-0.0173543
-0.0490842	-0.00255353	-0.0196345
-0.0477764	-0.00254774	-0.0218997
-0.0464878	-0.00264368	-0.0241318
-0.0452507	-0.00281068	-0.0262745
-0.0441425	-0.00292244	-0.0281939
-0.0431172	-0.00269834	-0.0299697
-0.0430354	-0.000352957	-0.0301114
-0.0431176	0.00219808	-0.0299691
-0.0431839	0.00495543	-0.0298543
-0.043283	0.00783642	-0.0296825
-0.0433561	0.0109076	-0.029556
-0.0497331	0.0125635	-0.0185106
-0.0484876	0.0124489	-0.020668
-0.0471132	0.0123916	-0.0230484
-0.0457239	0.0122986	-0.0254548
-0.0444727	0.0125056	-0.027622
-0.0496394	0.00245688	-0.0186729
-0.0493559	0.00562908	-0.019164
-0.0492674	0.00948921	-0.0193172
-0.0472485	-3.39671e-05	-0.0228141
-0.0486357	-4.65508e-06	-0.0204114
-0.0447382	0.00928489	-0.0271621
-0.0499675	-0.000211031	-0.0181047
-0.0459106	-0.000355531	-0.0251314
-0.0447293	-0.000811237	-0.0271776
-0.0438074	-0.00118781	-0.0287743
-0.0442087	0.00353255	-0.0280792
-0.0440054	0.000831932	-0.0284314
-0.0442216	0.0061972	-0.0280568
-0.0477883	0.0100591	-0.0218791
-0.0464122	0.00940619	-0.0242627
-0.047595	0.0065203	-0.0222139
-0.0465842	0.00263164	-0.0239647
-0.0455891	0.00551778	-0.0256883
-0.048158	0.00284457	-0.0212388
-0.0451702	0.0017887	-0.0264139
-0.0401128	-0.0119159	-0.0304796
-0.0420792	-0.0101231	-0.0316149
-0.0437421	-0.00783497	-0.032575
-0.0468813	-0.00851021	-0.0343875
-0.0431345	-0.0158336	-0.0322242
-0.0448546	-0.0141724	-0.0332173
-0.0468394	-0.0121185	-0.0343632
-0.0405937	-0.0156032	-0.0307573
-0.0444752	-0.0109869	-0.0329983
-0.042538	-0.0130927	-0.0318798
0.0497607	-0.0192534	-0.0154765
0.0515519	-0.0183177	-0.0168312
0.0535624	-0.0167573	-0.0181745
0.0553906	-0.0146817	-0.0192925
0.056855	-0.0121811	-0.0201806
0.0578981	-0.00927301	-0.0207923
0.0471449	-0.0197802	-0.0157768
0.0458146	-0.0197492	-0.0184274
0.0444147	-0.0197219	-0.0211388
0.0428657	-0.0197163	-0.0238794
0.0411322	-0.0197513	-0.0265151
0.0422189	-0.0191759	-0.0289994
0.0442339	-0.0181598	-0.0300992
0.0462649	-0.0166041	-0.0311944
0.0481474	-0.0145566	-0.0320471
0.0496015	-0.0120963	-0.0328358
0.0503724	-0.00971877	-0.033547
0.0516397	-0.00749225	-0.0324581
0.0531706	-0.00735595	-0.0298511
0.0546108	-0.00721179	-0.0274011
0.0558647	-0.00699705	-0.0252901
0.0568454	-0.00796869	-0.0232651
0.048883	-0.019104	-0.0178628
0.0508923	-0.0178439	-0.019666
0.0530003	-0.0159676	-0.020984
0.0547188	-0.0136711	-0.0220214
0.0559789	-0.0109699	-0.022881
0.0462815	-0.0188303	-0.0237699
0.0477857	-0.0189206	-0.0207249
0.0444609	-0.0188201	-0.0269719
0.0484224	-0.0158149	-0.0292359
0.0463177	-0.0174566	-0.0288061
0.0504013	-0.0133426	-0.0299519
0.0517752	-0.0102304	-0.0307575
0.0549175	-0.00963957	-0.0257267
0.0535274	-0.00931108	-0.0283397
0.0478654	-0.0173539	-0.0264279
0.0526138	-0.014988	-0.0235699
0.0500554	-0.0171758	-0.0231405
0.0526944	-0.0118415	-0.0277461
0.051002	-0.0148913	-0.0265329
0.0538228	-0.0127094	-0.0248283
-0.00752566	-0.0189409	0.0548947
-0.00726373	-0.0177355	0.057267
-0.00721038	-0.015875	0.0596612
-0.00724165	-0.0136083	0.061605
-0.00721422	-0.0111583	0.0629909
-0.00669343	-0.00858328	0.0638718
-0.00597821	-0.0196477	0.0526228
-0.00295435	-0.0196636	0.0525513
-5.35009e-05	-0.0196598	0.0525686
0.00293092	-0.019615	0.0527642
0.00606015	-0.0196213	0.0527377
0.00766034	-0.0189047	0.0549843
0.00761265	-0.0177135	0.057302
0.00762347	-0.0159306	0.0596027
0.00765681	-0.0137019	0.0615392
0.00780151	-0.0112814	0.0629352
0.00761161	-0.0088443	0.0638058
0.00512574	-0.00859998	0.0638677
0.00244267	-0.00867747	0.0638486
-0.000437055	-0.00867771	0.0638485
-0.00329746	-0.00852694	0.0638854
-0.00443838	-0.0187025	0.0554563
-0.00433437	-0.0169002	0.0584672
-0.00440214	-0.0147221	0.0607479
-0.00462794	-0.0123958	0.062367
-0.00484472	-0.0103175	0.0633368
0.00116254	-0.0187624	0.0553211
0.00474202	-0.018542	0.055802
0.00504824	-0.0150096	0.0604979
0.00541814	-0.0169197	0.0584418
0.00540403	-0.0125501	0.0622788
0.00590862	-0.0104569	0.0632836
0.000613532	-0.0110467	0.0630403
0.00360814	-0.0108353	0.0631309
-0.00238468	-0.0107627	0.0631611
-0.00153008	-0.0190295	0.0546684
-0.00168798	-0.0131711	0.0618986
0.00220609	-0.0168398	0.058545
-0.00127502	-0.0156908	0.0598509
-0.0013782	-0.0177916	0.0571765
0.00203477	-0.0136858	0.0615506
-0.0584565	-0.00141078	-0.0179764
-0.0583814	0.00144896	-0.017933
-0.0581533	0.00437314	-0.0178013
-0.0580868	0.00754003	-0.0177629
-0.0583072	0.0107859	-0.0178902
-0.0564376	-0.0029488	-0.0168108
-0.0544088	-0.00257922	-0.0156394
-0.05415	-4.6186e-05	-0.01549
-0.053858	0.0022494	-0.0153214
-0.0549779	0.00498305	-0.015968
-0.0552406	0.00891976	-0.0161197
-0.0541234	0.0113943	-0.0154746
-0.0562082	0.012196	-0.0166783
-0.0559622	0.00205405	-0.0165363
-0.05628	-0.000576999	-0.0167198
-0.0426226	-0.0194338	-0.028991
-0.045177	-0.018261	-0.0304228
-0.0472897	-0.0165882	-0.0317915
-0.0490365	-0.0145511	-0.0328497
-0.0504845	-0.0121406	-0.0335919
-0.051564	-0.00929042	-0.0340862
-0.048169	-0.0197643	-0.0165174
-0.0467058	-0.019752	-0.0191866
-0.0451782	-0.0197623	-0.0217193
-0.0437288	-0.0197682	-0.0241646
-0.0508541	-0.0192045	-0.0162087
-0.052792	-0.0182202	-0.0173865
-0.0547449	-0.0166997	-0.018604
-0.0564326	-0.0146836	-0.0198177
-0.0578583	-0.0122213	-0.0207322
-0.0588773	-0.0098078	-0.0210897
-0.058585	-0.00756853	-0.0227357
-0.0570648	-0.00748621	-0.0253969
-0.055646	-0.00731388	-0.0279102
-0.0544484	-0.00703757	-0.0300655
-0.0531733	-0.00797628	-0.0319556
-0.0423267	-0.0197964	-0.0262647
-0.0476469	-0.0173888	-0.0290377
-0.049378	-0.0155919	-0.0303684
-0.0509081	-0.0135156	-0.0311724
-0.0522975	-0.0109769	-0.0315846
-0.0501581	-0.0189066	-0.0190185
-0.0452602	-0.0189908	-0.0270761
-0.048206	-0.0190412	-0.0217094
-0.0466599	-0.0190788	-0.0241852
-0.0541055	-0.0160182	-0.0212941
-0.0526611	-0.0175852	-0.0197625
-0.0556789	-0.0136541	-0.0227159
-0.0571034	-0.0104734	-0.0236764
-0.0542188	-0.00977368	-0.0291815
-0.0558186	-0.00959388	-0.0265287
-0.0499391	-0.016296	-0.0278922
-0.0510713	-0.0146635	-0.0291377
-0.053205	-0.0153653	-0.0241824
-0.0512496	-0.0175693	-0.0222561
-0.0545381	-0.0125192	-0.0261468
-0.0482886	-0.0179046	-0.0263058
-0.0526587	-0.0127772	-0.029096
-0.049076	-0.0181789	-0.023976
-0.0521347	-0.0148405	-0.0269929
-0.0507391	-0.0167871	-0.0253224
0.0432058	-0.0126823	-0.00917137
0.0403545	-0.0125463	-0.0075252
0.0376775	-0.0123332	-0.00597962
0.0351073	-0.0123557	-0.00449573
0.0324983	-0.0123343	-0.00298942
0.029884	-0.0123818	-0.00148003
0.0272984	-0.0123575	1.27629e-05
0.0247588	-0.0124802	0.00147902
0.0220709	-0.012773	0.00303088
0.0191826	-0.0125535	0.00469843
0.0168639	-0.0121474	0.00603712
0.0447274	-0.0151104	-0.0100499
0.0445451	-0.0175261	-0.00994464
0.042494	-0.018108	-0.00876039
0.0402061	-0.0176221	-0.00743952
0.0370869	-0.0171488	-0.00563862
0.0345815	-0.0178662	-0.00419214
0.0318649	-0.0172462	-0.0026237
0.0293299	-0.01789	-0.00116012
0.026677	-0.0172336	0.000371503
0.0241614	-0.0177845	0.00182392
0.0211525	-0.016325	0.00356109
0.0184203	-0.0175399	0.00513855
0.0174999	-0.0146829	0.00566993
0.03897	-0.0149017	-0.00672584
0.0421256	-0.0154948	-0.00854772
0.0341348	-0.0150711	-0.00393425
0.0289461	-0.0150999	-0.000938509
0.0241857	-0.0151528	0.00180991
0.031451	-0.0144544	-0.00238476
0.0263609	-0.0144812	0.000554051
0.036593	-0.0143856	-0.00535349
0.0403271	-0.00893237	-0.0286454
0.0417614	-0.00735499	-0.028806
0.0429589	-0.00740981	-0.0266726
0.0442238	-0.00746886	-0.0244156
0.0455111	-0.0075182	-0.0221291
0.0467777	-0.00760512	-0.0198317
0.0479291	-0.00785784	-0.0175076
0.0486237	-0.00863027	-0.0149753
0.0456624	-0.00942349	-0.0178896
0.0445268	-0.00936577	-0.0200694
0.0433105	-0.00933435	-0.022287
0.0421101	-0.00929902	-0.0244871
0.0465718	-0.00951844	-0.0159348
0.041038	-0.0092073	-0.0266409
0.0114414	-0.0119997	0.0106014
0.0128559	-0.012608	0.00877622
0.0129251	-0.0155861	0.00870629
0.0113952	-0.0171051	0.0106786
0.010421	-0.0157167	0.0129025
0.0105799	-0.0130864	0.0124176
0.0114598	-0.0143674	0.0105711
0.0334657	-0.0126888	-0.026642
0.0308581	-0.0127986	-0.0251364
0.0282118	-0.0131118	-0.0236086
0.0254172	-0.0133097	-0.0219951
0.0225698	-0.0133808	-0.0203512
0.0194619	-0.0134576	-0.0185568
0.0169695	-0.0122335	-0.0171179
0.014717	-0.0127808	-0.0158174
0.0119191	-0.0129605	-0.014202
0.00909016	-0.0125841	-0.0125687
0.00683243	-0.012149	-0.0112652
0.034904	-0.0150388	-0.0274723
0.034561	-0.0173967	-0.0272743
0.0322185	-0.0176827	-0.0259218
0.0301178	-0.0180218	-0.024709
0.0276995	-0.0167563	-0.0233128
0.0245473	-0.016719	-0.0214929
0.0217117	-0.0168072	-0.0198557
0.0190238	-0.0171428	-0.0183039
0.016793	-0.0177221	-0.0170159
0.0142134	-0.0164481	-0.0155266
0.0106096	-0.0161794	-0.013446
0.00827987	-0.0174871	-0.0121009
0.00741732	-0.0146818	-0.0116029
0.0327259	-0.0152153	-0.0262148
0.0303259	-0.015585	-0.0248292
0.0168658	-0.0149649	-0.017058
0.01	-0.0126274	0.0461737
0.01	-0.0127516	0.0431181
0.01	-0.0130492	0.0399827
0.01	-0.0131498	0.0366324
0.01	-0.0129111	0.0334177
0.01	-0.0130288	0.0303203
0.01	-0.0132746	0.027068
0.01	-0.0133485	0.0232195
0.01	-0.0119934	0.0203027
0.01	-0.0120187	0.0179915
0.01	-0.014949	0.0477945
0.01	-0.0173469	0.047388
0.01	-0.0176494	0.0446421
0.01	-0.0179902	0.04217
0.01	-0.0166822	0.039283
0.01	-0.0164558	0.0351675
0.01	-0.0177217	0.03258
0.01	-0.0166561	0.0296761
0.01	-0.0167217	0.0260481
0.01	-0.0169708	0.022667
0.01	-0.0176205	0.019828
0.01	-0.0145773	0.0193562
0.01	-0.0155255	0.0424387
0.01	-0.0153084	0.03221
0.01	-0.0151549	0.0452624
-0.000199924	-0.0119997	-0.00886951
-0.00248778	-0.012608	-0.00918191
-0.00258293	-0.0155861	-0.00920685
-0.000109879	-0.0171051	-0.00886812
0.00230309	-0.0157167	-0.00913634
0.00180375	-0.0130864	-0.00903153
-0.000235311	-0.0143674	-0.00887028
0.00806213	-0.0085302	0.052912
0.00829656	-0.00675873	0.0540236
0.0060379	-0.00747365	0.0536971
0.00334576	-0.00739454	0.0537401
0.00083442	-0.00735483	0.0537611
-0.00165759	-0.00732758	0.0537751
-0.0041435	-0.00728432	0.0537971
-0.00665101	-0.00719426	0.053841
-0.00794154	-0.00874661	0.0526882
-0.00330364	-0.00910117	0.0522507
-0.000830003	-0.00912897	0.0522117
0.00164518	-0.00915059	0.0521809
0.0040536	-0.00919848	0.0521108
-0.00572769	-0.00902121	0.0523585
0.00613874	-0.00933889	0.051889
-0.0344112	-0.0127005	-0.0271878
-0.0316996	-0.0125508	-0.0256223
-0.0291608	-0.0123397	-0.0241565
-0.0267273	-0.0123649	-0.0227515
-0.0243043	-0.0123775	-0.0213526
-0.0219156	-0.0125485	-0.0199735
-0.0194573	-0.0129476	-0.0185542
-0.0167997	-0.0131633	-0.0170198
-0.0140631	-0.0131088	-0.0154399
-0.0113527	-0.0127734	-0.013875
-0.00881163	-0.0124042	-0.0124079
-0.00672373	-0.0120818	-0.0112025
-0.0358409	-0.0151234	-0.0280133
-0.0356743	-0.0175307	-0.0279171
-0.0337191	-0.0181238	-0.0267883
-0.031537	-0.0176325	-0.0255284
-0.028601	-0.0171453	-0.0238333
-0.026227	-0.0178782	-0.0224627
-0.0237309	-0.0172482	-0.0210216
-0.0213903	-0.017839	-0.0196702
-0.0189697	-0.0166046	-0.0182727
-0.0159036	-0.016544	-0.0165025
-0.0128453	-0.0163782	-0.0147368
-0.0107874	-0.0177555	-0.0135486
-0.0084772	-0.0174053	-0.0122148
-0.00731206	-0.0145238	-0.0115421
-0.0303985	-0.0149079	-0.0248711
-0.0333682	-0.0155211	-0.0265856
-0.0258517	-0.0150925	-0.022246
-0.0214427	-0.015276	-0.0197004
-0.00992172	-0.0151602	-0.0130488
-0.0234455	-0.0145178	-0.0208568
-0.028139	-0.0143852	-0.0235666
-0.01	-0.0126925	0.0459574
-0.01	-0.0127032	0.0427334
-0.01	-0.0130849	0.0391964
-0.01	-0.0121439	0.0362503
-0.01	-0.0127835	0.0336399
-0.01	-0.0131362	0.030456
-0.01	-0.0131853	0.0271667
-0.01	-0.013053	0.0238279
-0.01	-0.0126093	0.0205575
-0.01	-0.012155	0.0179209
-0.01	-0.015068	0.0476398
-0.01	-0.0175105	0.0474073
-0.01	-0.0181277	0.0450542
-0.01	-0.0176634	0.0425211
-0.01	-0.0169486	0.0391238
-0.01	-0.0176468	0.0360742
-0.01	-0.0164378	0.0330791
-0.01	-0.0165345	0.0293871
-0.01	-0.0164896	0.0259793
-0.01	-0.016199	0.0222404
-0.01	-0.0174921	0.0195872
-0.01	-0.0146939	0.0185893
-0.01	-0.0151789	0.0416434
-0.01	-0.0155515	0.0447327
-0.01	-0.0148341	0.0362182
-0.0502103	-0.00827308	-0.0152438
-0.0510381	-0.00670909	-0.015648
-0.0496396	-0.00748962	-0.0173448
-0.0482186	-0.00749693	-0.0197977
-0.0469387	-0.00748044	-0.0220334
-0.045682	-0.00745693	-0.0242369
-0.0444549	-0.00740701	-0.0264178
-0.0432548	-0.00732009	-0.0285897
-0.0415093	-0.00892092	-0.0289599
-0.0482471	-0.00942913	-0.0157246
-0.0470843	-0.00935453	-0.018013
-0.0458291	-0.00933464	-0.0202569
-0.0445829	-0.00932132	-0.0224614
-0.0433747	-0.009292	-0.0246535
-0.0422847	-0.00919701	-0.0268467
-0.0424575	-0.02	-0.0114174
-0.040294	-0.02	-0.0102331
-0.037903	-0.02	-0.00891085
-0.0353842	-0.02	-0.00762987
-0.0328118	-0.02	-0.00626936
-0.0302216	-0.02	-0.00486992
-0.0276221	-0.02	-0.0034377
-0.0250135	-0.02	-0.00197494
-0.0223911	-0.02	-0.000476472
-0.0197702	-0.02	0.00107777
-0.0171581	-0.02	0.00268502
-0.0145276	-0.02	0.0043607
-0.0117959	-0.02	0.00635729
-0.00876387	-0.02	0.00917955
-0.00705218	-0.02	0.0135314
-0.00757416	-0.02	0.0449917
-0.00731494	-0.02	0.0423535
-0.00722979	-0.02	0.0393094
-0.00719276	-0.02	0.0361968
-0.00717394	-0.02	0.0330692
-0.00716477	-0.02	0.0299359
-0.00716334	-0.02	0.0267943
-0.00717071	-0.02	0.0236437
-0.00719364	-0.02	0.0204827
-0.00722316	-0.02	0.017303
-0.00602172	-0.02	0.0473856
-0.00304665	-0.02	0.0475249
-0.000211458	-0.02	0.0475036
0.00273442	-0.02	0.0472696
0.005901	-0.02	0.0472533
0.00744112	-0.02	0.0448195
0.00717631	-0.02	0.0420661
0.00711852	-0.02	0.0389322
0.00711593	-0.02	0.035777
0.00712322	-0.02	0.032631
0.00713218	-0.02	0.0294885
0.00714415	-0.02	0.0263386
0.0071686	-0.02	0.0231756
0.00722621	-0.02	0.0199961
0.00735955	-0.02	0.0168139
0.00743802	-0.02	0.0130578
0.00911444	-0.02	0.00899031
0.0120527	-0.02	0.00631708
0.0411688	-0.02	-0.0108931
0.0386985	-0.02	-0.00976216
0.0360122	-0.02	-0.00822105
0.0333866	-0.02	-0.00659402
0.0308097	-0.02	-0.00499977
0.0282351	-0.02	-0.0034684
0.0256233	-0.02	-0.00198705
0.0229383	-0.02	-0.000507801
0.0201992	-0.02	0.00103999
0.0174785	-0.02	0.00267834
0.0147869	-0.02	0.00437554
0.0424728	-0.02	-0.0134302
0.0410271	-0.02	-0.0161171
0.0396325	-0.02	-0.0186517
0.0380424	-0.02	-0.0211184
0.0364756	-0.02	-0.0237806
0.0336475	-0.02	-0.0239516
0.0314696	-0.02	-0.0224446
0.0288846	-0.02	-0.0208696
0.0262162	-0.02	-0.019304
0.0235148	-0.02	-0.0177917
0.0208422	-0.02	-0.0162884
0.0181903	-0.02	-0.0147414
0.0154915	-0.02	-0.013162
0.0127365	-0.02	-0.0116278
0.00997502	-0.02	-0.0101519
0.00718937	-0.02	-0.00868773
0.00412409	-0.02	-0.00729289
9.49079e-05	-0.02	-0.00614035
-0.00397218	-0.02	-0.00720341
-0.0356915	-0.02	-0.0248704
-0.0330716	-0.02	-0.023151
-0.0303883	-0.02	-0.0216294
-0.0277835	-0.02	-0.0201769
-0.0252412	-0.02	-0.0186871
-0.0226925	-0.02	-0.0171713
-0.0201085	-0.02	-0.0156842
-0.0175138	-0.02	-0.0142272
-0.0149145	-0.02	-0.0127999
-0.012318	-0.02	-0.011396
-0.00971397	-0.02	-0.00998206
-0.00702892	-0.02	-0.00855017
-0.0435813	-0.02	-0.0139416
-0.042009	-0.02	-0.0166191
-0.0407246	-0.02	-0.0192648
-0.0394101	-0.02	-0.0216675
-0.0382154	-0.02	-0.0238103
-0.0381236	-0.02	-0.0115006
-0.0356721	-0.02	-0.0106475
-0.0330475	-0.02	-0.00939871
-0.0304012	-0.02	-0.00808727
-0.0277329	-0.02	-0.00672102
-0.0250551	-0.02	-0.00528487
-0.0223524	-0.02	-0.00379911
-0.0195936	-0.02	-0.00223424
-0.0168958	-0.02	-0.000485815
-0.0142047	-0.02	0.00129293
-0.00531948	-0.02	0.01047
-0.00447236	-0.02	0.0411348
-0.00454797	-0.02	0.0445301
-0.00435578	-0.02	0.0348492
-0.00433117	-0.02	0.0317028
-0.00432032	-0.02	0.0285449
-0.00432126	-0.02	0.0253709
-0.00434253	-0.02	0.022171
-0.00441231	-0.02	0.0189665
0.00421056	-0.02	0.0440455
0.00605155	-0.02	0.0100088
-0.00174683	-0.02	0.0454352
0.00074954	-0.02	0.0447836
0.00419403	-0.02	0.0403963
0.00421649	-0.02	0.0371499
0.0042383	-0.02	0.0339703
0.00425593	-0.02	0.0308073
0.00427186	-0.02	0.0276357
0.00429634	-0.02	0.0244415
0.0043525	-0.02	0.0212028
0.00451392	-0.02	0.0179313
0.0090864	-0.02	0.00520389
0.0358406	-0.02	-0.0115319
0.0390323	-0.02	-0.0132997
0.0306416	-0.02	-0.00793855
0.0281904	-0.02	-0.0063534
0.0256873	-0.02	-0.00489985
0.023051	-0.02	-0.00351975
0.0202027	-0.02	-0.00210165
0.0173369	-0.02	-0.000400397
0.0146244	-0.02	0.00143296
0.0345751	-0.02	-0.0210313
0.00667072	-0.02	-0.00567426
0.0383724	-0.02	-0.0163456
0.036732	-0.02	-0.0184512
0.0316291	-0.02	-0.0193927
0.0289935	-0.02	-0.0176751
0.026184	-0.02	-0.0161351
0.0234328	-0.02	-0.0147359
0.0208143	-0.02	-0.0132451
0.0181701	-0.02	-0.0115738
0.0153274	-0.02	-0.00992156
0.0124008	-0.02	-0.00850758
0.00957221	-0.02	-0.00711923
0.00348805	-0.02	-0.00421148
-0.0331615	-0.02	-0.0198382
-0.0362609	-0.02	-0.0215491
-0.0278069	-0.02	-0.0170799
-0.0253378	-0.02	-0.0154222
-0.0226847	-0.02	-0.0138752
-0.0200183	-0.02	-0.0123965
-0.0173441	-0.02	-0.0109725
-0.0146659	-0.02	-0.0096275
-0.0120187	-0.02	-0.00832009
-0.00935428	-0.02	-0.00687928
-0.0085824	-0.02	0.00532872
-0.0389487	-0.02	-0.0168302
-0.0403014	-0.02	-0.0135061
-0.0114308	-0.02	0.00318733
-0.00457923	-0.02	0.015999
-0.00440023	-0.02	0.0379899
0.00499342	-0.02	0.015001
0.0119052	-0.02	0.00324887
0.0331357	-0.02	-0.00968529
-0.00314094	-0.02	-0.0040901
-0.00643335	-0.02	-0.00541259
-0.0303632	-0.02	-0.018496
-0.0382436	-0.02	-0.0194485
-0.00553637	-0.02	0.00726557
0.0061917	-0.02	0.00703951
0.00400659	-0.02	0.0121238
0.000205589	-0.02	-0.00261471
-0.00265564	-0.02	0.0131358
-0.0333582	-0.02	-0.0125374
-0.0306817	-0.02	-0.0112218
-0.0279339	-0.02	-0.0100357
-0.0251825	-0.02	-0.00862366
-0.0224414	-0.02	-0.00716469
-0.0196286	-0.02	-0.0056772
-0.0164873	-0.02	-0.00408818
-0.0141003	-0.02	-0.00173939
-0.00147323	-0.02	0.0303347
-0.00149611	-0.02	0.0335007
-0.00146264	-0.02	0.0239345
-0.001487	-0.02	0.0206426
0.00116732	-0.02	0.0417051
0.0354843	-0.02	-0.0152768
0.00129264	-0.02	0.0385029
0.00134713	-0.02	0.0353195
0.00137774	-0.02	0.0321511
0.00139681	-0.02	0.0289748
0.00141205	-0.02	0.0257748
0.00143261	-0.02	0.0225195
0.00147276	-0.02	0.0191163
0.00904347	-0.02	0.00197814
-0.0225893	-0.02	-0.0105285
-0.0359433	-0.02	-0.0179746
0.0257161	-0.02	-0.00769745
0.0280524	-0.02	-0.00911443
0.0205389	-0.02	-0.00525742
0.0170786	-0.02	-0.00396274
0.0144313	-0.02	-0.00152325
0.0302721	-0.02	-0.0108675
0.0118087	-0.02	0.000221252
0.0232919	-0.02	-0.0063626
0.00633247	-0.02	-0.00259767
0.0319517	-0.02	-0.01622
-0.00580995	-0.02	-0.00230368
-0.00172819	-0.02	0.0428578
0.0290999	-0.02	-0.01407
0.0258924	-0.02	-0.013132
0.0233501	-0.02	-0.0118104
0.0208925	-0.02	-0.0102924
0.018326	-0.02	-0.00796479
0.0148463	-0.02	-0.00668684
0.0119498	-0.02	-0.00555409
0.00922952	-0.02	-0.00413131
-0.00146134	-0.02	0.0271545
-0.0364588	-0.02	-0.0141408
-0.0253457	-0.02	-0.0120244
-0.028312	-0.02	-0.0136541
-0.0198483	-0.02	-0.00907603
-0.0170626	-0.02	-0.00769433
-0.0142961	-0.02	-0.0066028
-0.0117538	-0.02	-0.00544679
0.00165879	-0.02	0.0150996
-0.00153817	-0.02	0.0366592
-0.0110458	-0.02	-0.000288961
-0.00161311	-0.02	0.0398042
-0.00162195	-0.02	0.017166
0.0340642	-0.02	-0.0180734
0.0326463	-0.02	-0.0129408
-0.00916711	-0.02	-0.00346598
-0.00835729	-0.02	0.00208921
-0.00554512	-0.02	0.0039161
0.00343055	-0.02	0.00882415
-0.0300765	-0.02	-0.0158759
0.00618076	-0.02	0.00376138
-0.00278278	-0.02	-0.000868595
0.00329657	-0.02	-0.000988693
-0.00247226	-0.02	0.00910383
-0.0329149	-0.02	-0.0161047
-0.00799543	-0.02	-0.000641966
-0.0310852	-0.02	-0.0138346
0.0117514	-0.02	-0.00269856
0.00906761	-0.02	-0.00111585
-0.0119313	-0.02	-0.00300621
0.0212832	-0.02	-0.00778844
-0.0137368	-0.02	-0.00418527
0.00620064	-0.02	0.000548019
0.000709574	-0.02	0.010928
-0.00552189	-0.02	0.000759626
0.00330947	-0.02	0.00553228
0.00027941	-0.02	0.000685557
0.0256926	-0.02	-0.0103875
0.0140125	-0.02	-0.00408703
0.027808	-0.02	-0.0115211
0.0233797	-0.02	-0.00906261
-0.00256931	-0.02	0.00566089
0.00326955	-0.02	0.00225226
-0.00263628	-0.02	0.00235559
0.000456288	-0.02	0.00733437
0.000345032	-0.02	0.00397415
-0.0529838	-0.0149344	-0.0148167
-0.055251	-0.0143058	-0.0161257
-0.056982	-0.0124141	-0.017125
-0.0575685	-0.00983831	-0.0174637
-0.0563946	-0.00754495	-0.0167859
-0.0536547	-0.00760596	-0.015204
-0.0507651	-0.0121365	-0.0135358
-0.0521286	-0.00957879	-0.014323
-0.0504211	-0.0158905	-0.0133371
-0.0544796	-0.011058	-0.0156803
-0.0112415	-0.0119997	0.0109476
-0.0103681	-0.012608	0.0130852
-0.0103422	-0.0155861	0.01318
-0.0112853	-0.0171051	0.010869
-0.0127241	-0.0157167	0.00891338
-0.0123837	-0.0130864	0.00929342
-0.0112245	-0.0143674	0.0109787
-0.0422321	-0.01	-0.0116329
-0.0401456	-0.01	-0.010095
-0.0377779	-0.01	-0.00882226
-0.0352799	-0.01	-0.00748654
