22368	3
0.715914	-0.21582	0.663995
0.646282	-0.215929	0.731911
-0.226789	-0.084218	0.970296
0.570242	-0.216069	0.792552
0.0217383	-0.216083	-0.976133
-0.173126	0.182783	0.96779
-0.126916	-0.214271	-0.968494
0.487643	-0.216183	-0.845854
-0.151079	-0.0855144	-0.984816
-0.17576	-0.0420701	-0.983534
-0.224518	0.04479	-0.97344
0.170299	0.216442	-0.961328
-0.0162128	0.210585	0.977441
0.402308	-0.216157	0.889621
0.1217	0.216363	-0.968698
-0.0253109	0.21642	-0.975972
0.173898	-0.216473	0.960676
-0.190054	0.137141	0.972148
-0.199379	0.0878358	-0.975978
-0.172932	0.0561966	0.983329
-0.196396	-0.123035	0.972775
-0.118205	-0.153959	0.980981
0.119724	-0.216324	-0.968953
0.0338103	-0.223294	0.974165
-0.0690268	0.20301	0.976741
0.645773	-0.216123	-0.732303
-0.02775	-0.215706	-0.976064
-0.151496	-0.171286	-0.973504
0.400827	-0.216202	-0.890278
0.263268	-0.216247	-0.940174
-0.190642	0.0100294	0.981608
-0.123898	0.216461	-0.968398
0.723884	-0.258609	-0.63962
0.62133	-0.258297	0.739751
-0.08911	-0.194056	0.976935
0.69115	-0.258544	-0.674882
0.287564	-0.257784	0.922418
-0.00387567	-0.258368	-0.966039
0.899033	-0.258457	-0.353468
0.880244	-0.258526	-0.397913
0.941745	-0.258418	-0.21526
0.958512	-0.258417	-0.120315
0.965772	-0.258284	0.0239514
0.9586	-0.258231	0.120015
0.941896	-0.258165	0.214902
0.915819	-0.258161	0.307617
-0.0530037	-0.257757	-0.964755
0.88066	-0.258138	0.397243
0.83677	-0.258112	0.482902
0.784574	-0.258071	0.563776
0.899358	-0.258133	0.352877
0.72459	-0.258136	0.639011
0.608414	-0.216167	-0.763613
0.0805751	-0.220017	0.972163
0.220315	-0.215787	0.951261
0.544629	-0.258511	0.797842
0.445979	-0.216238	0.86853
0.859778	-0.258147	0.440616
0.859288	-0.258548	-0.441336
0.00327511	0.256168	0.966627
0.287338	0.259402	-0.922034
0.333969	0.25976	-0.906085
0.379859	0.260208	-0.887693
0.424889	0.260695	-0.866896
0.468904	0.261285	-0.843718
0.511763	0.261931	-0.818224
0.553318	0.262617	-0.790488
0.593438	0.263321	-0.760587
0.631995	0.26403	-0.728609
0.668867	0.264733	-0.694646
0.703945	0.265419	-0.658798
0.737124	0.266082	-0.621167
0.768309	0.266715	-0.581862
0.797415	0.267317	-0.540991
0.824359	0.267886	-0.498668
0.849069	0.268421	-0.455007
0.871478	0.268921	-0.41013
0.891526	0.269384	-0.364161
0.909161	0.269804	-0.317227
0.924335	0.270176	-0.269461
0.937014	0.270491	-0.220999
0.947167	0.270736	-0.171981
0.954775	0.270899	-0.122549
0.959828	0.270969	-0.0728438
0.962321	0.270942	-0.0230068
0.962256	0.270821	0.0268207
0.959646	0.270611	0.0764861
0.954523	0.270292	0.125811
0.946956	0.269796	0.174595
0.937026	0.269063	0.222682
0.924775	0.268147	0.269978
0.910289	0.267096	0.316282
0.893605	0.266022	0.361528
0.87472	0.265094	0.405697
0.854342	0.263583	0.447911
0.831203	0.263008	0.489825
0.805109	0.265798	0.530236
0.777798	0.264668	0.570071
0.753963	0.255646	0.605133
0.722984	0.264676	0.638154
0.687813	0.267478	0.67481
